# R_norm M_norm Z
0.0128444354125162 0.0000205098589559 0.9767313786684717
0.0106173635086991 0.0000115873613042 0.9767313786684718
0.0093118410593757 0.0000078180506915 0.9767313786684719
0.0081669314750163 0.0000052748801990 0.9767313786684719
0.0071628478815317 0.0000035589907696 0.9767313786684720
0.0058458328998984 0.0000019348492654 0.9767313786684720
0.0044968889332573 0.0000008807977318 0.9767313786684720
0.0034592530668416 0.0000004009640263 0.9767313786684720
0.0026610629745137 0.0000001825302022 0.9767313786684720
0.0021152916999036 0.0000000916822884 0.9767313786684720
